org.apache.hadoop.crypto.key.TestKeyProviderFactory#testGetProviderViaURI	0.542	0.494	0.497	0.497	0.494
org.apache.hadoop.ipc.TestRPCCompatibility#testVersionMismatch	0.488	0.49	0.509	0.495	0.49
org.apache.hadoop.fs.TestTruncatedInputBug#testTruncatedInputBug	0.509	0.503	0.494	0.492	0.489
org.apache.hadoop.fs.TestLocal_S3FileContextURI#testDeleteNonExistingFileInDir	0.506	0.499	0.508	0.505	0.489
org.apache.hadoop.fs.viewfs.TestViewFsURIs#testURIEmptyPath	0.488	0.477	0.484	0.48	0.488
org.apache.hadoop.io.TestSetFile#testSetFileAccessMethods	0.53	0.489	0.492	0.495	0.488
org.apache.hadoop.security.token.delegation.web.TestDelegationTokenManager#testDTManager[0]	0.465	0.464	0.471	0.461	0.486
org.apache.hadoop.fs.shell.TestXAttrCommands#testSetfattrValidations	0.494	0.486	0.485	0.481	0.486
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractGetFileStatus#testComplexDirActions	0.501	0.486	0.525	0.51	0.484
org.apache.hadoop.fs.shell.TestTextCommand#testEmptyTextFil	0.483	0.633	0.487	0.484	0.483
org.apache.hadoop.ipc.TestSaslRPC#testSimpleServerWithInvalidTokens[2]	0.503	0.489	0.484	0.49	0.473
org.apache.hadoop.fs.TestFileSystemCaching#testCloseAllForUGI	0.48	0.469	0.493	0.478	0.471
org.apache.hadoop.ipc.TestSaslRPC#testSimpleServer[0]	0.462	0.465	0.469	0.462	0.47
org.apache.hadoop.ipc.TestSaslRPC#testSimpleServer[1]	0.479	0.469	0.479	0.469	0.47
org.apache.hadoop.ipc.TestSaslRPC#testSimpleServerWithInvalidTokens[3]	0.466	0.461	0.47	0.467	0.47
org.apache.hadoop.metrics2.util.TestSampleQuantiles#testQuantileError	0.413	0.415	0.415	0.425	0.468
org.apache.hadoop.ha.TestHealthMonitorWithDedicatedHealthAddress#testMonitor	0.47	0.415	0.466	0.446	0.467
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testWDAbsolute	0.47	0.463	0.472	0.467	0.465
org.apache.hadoop.util.TestGSet#testGSet	0.424	0.516	0.469	0.458	0.463
org.apache.hadoop.security.TestUserFromEnv#testUserFromEnvironment	0.417	0.418	0.409	0.417	0.462
org.apache.hadoop.ha.TestHealthMonitor#testMonitor	0.413	0.413	0.416	0.41	0.462
org.apache.hadoop.fs.viewfs.TestFcMainOperationsLocalFs#testCreateFlagAppendNonExistingFile	0.46	0.452	0.461	0.453	0.459
org.apache.hadoop.ipc.TestSaslRPC#testSimpleServerWithInvalidTokens[4]	0.469	0.465	0.47	0.469	0.459
org.apache.hadoop.util.TestGSet#testResizableGSet	0.445	0.541	0.451	0.541	0.457
org.apache.hadoop.io.file.tfile.TestTFileUnsortedByteArrays#testScanRange	0.465	0.455	0.456	0.452	0.456
org.apache.hadoop.fs.TestFileSystemInitialization#testInitializationWithRegisteredStreamFactory	0.444	0.446	0.459	0.444	0.453
org.apache.hadoop.io.file.tfile.TestTFileNoneCodecsStreams#testFailureAddKeyWithoutValue	0.423	0.418	0.435	0.419	0.453
org.apache.hadoop.ipc.TestSaslRPC#testSimpleServer[3]	0.445	0.453	0.443	0.445	0.453
org.apache.hadoop.security.authorize.TestServiceAuthorization#testMachineList	0.451	0.444	0.448	0.45	0.449
org.apache.hadoop.http.TestHttpServerLifecycle#testCreatedServerIsNotAlive	0.45	0.441	0.448	0.439	0.449
org.apache.hadoop.ipc.TestSaslRPC#testSimpleServer[2]	0.452	0.446	0.445	0.447	0.449
org.apache.hadoop.security.TestAuthenticationFilter#testConfiguration	0.432	0.423	0.429	0.434	0.446
org.apache.hadoop.fs.viewfs.TestFcPermissionsLocalFs#testUgi	0.455	0.444	0.454	0.445	0.446
org.apache.hadoop.ipc.TestSaslRPC#testSimpleServer[4]	0.444	0.444	0.446	0.444	0.445
org.apache.hadoop.fs.shell.TestCopyPreserveFlag#testDirectoryCpWithP	0.46	0.461	0.448	0.456	0.444
org.apache.hadoop.fs.viewfs.TestFcCreateMkdirLocalFs#testMkdirsRecursiveWithExistingDir	0.452	0.447	0.452	0.457	0.443
org.apache.hadoop.fs.TestFileContextResolveAfs#testFileContextResolveAfs	0.446	0.437	0.461	0.506	0.442
org.apache.hadoop.ipc.TestRPC#testStopProxy	0.351	0.351	0.345	0.359	0.442
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractOpen#testOpenReadZeroByteFile	0.51	0.434	0.441	0.44	0.44
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractSeek#testReadFullyZeroBytebufferPastEOF	0.487	0.449	0.506	0.437	0.439
org.apache.hadoop.fs.viewfs.TestViewFsConfig#testInvalidConfig	0.429	0.427	0.427	0.424	0.439
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractRename#testRenameWithNonEmptySubDir	0.442	0.442	0.445	0.438	0.437
org.apache.hadoop.io.file.tfile.TestTFileStreams#testFailureAddKeyWithoutValue	0.44	0.513	0.442	0.441	0.437
org.apache.hadoop.fs.TestLocalFsFCStatistics#testStatistics	0.505	0.426	0.433	0.431	0.433
org.apache.hadoop.security.alias.TestCredentialProviderFactory#testFactory	0.431	0.439	0.43	0.435	0.432
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractCreate#testOverwriteNonEmptyDirectory	0.52	0.439	0.438	0.51	0.432
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractGetFileStatus#testComplexDirActions	0.445	0.43	0.454	0.446	0.431
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractOpen#testOpenReadZeroByteFile	0.43	0.429	0.434	0.428	0.431
org.apache.hadoop.fs.TestLocalFSFileContextMainOperations#testFileContextNoCache	0.423	0.433	0.428	0.429	0.43
org.apache.hadoop.ipc.TestIdentityProviders#testUserIdentityProvider	0.41	0.415	0.416	0.424	0.429
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractSeek#testReadFullyZeroBytebufferPastEOF	0.427	0.46	0.432	0.427	0.428
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractMkdir#testMkdirSlashHandling	0.467	0.446	0.426	0.416	0.428
org.apache.hadoop.fs.TestFcLocalFsUtil#testRecursiveFcCopy	0.432	0.551	0.433	0.437	0.427
org.apache.hadoop.io.file.tfile.TestTFileNoneCodecsByteArrays#testFailureWriterNotClosed	0.438	0.435	0.419	0.44	0.426
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractCreate#testOverwriteNonEmptyDirectory	0.426	0.423	0.432	0.428	0.425
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractMkdir#testMkdirSlashHandling	0.421	0.421	0.422	0.425	0.425
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractRename#testRenameWithNonEmptySubDirPOSIX	0.427	0.425	0.436	0.516	0.424
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractGetFileStatus#testListFilesEmptyDirectoryNonrecursive	0.419	0.426	0.428	0.431	0.423
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractDelete#testDeleteNonEmptyDirNonRecursive	0.437	0.433	0.434	0.43	0.423
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractSetTimes#testSetTimesNonexistentFile	0.422	0.417	0.468	0.419	0.422
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractSetTimes#testSetTimesNonexistentFile	0.461	0.415	0.424	0.422	0.422
org.apache.hadoop.fs.TestFcLocalFsPermission#testUgi	0.43	0.418	0.419	0.423	0.422
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractDelete#testDeleteNonEmptyDirNonRecursive	0.423	0.422	0.425	0.418	0.42
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractGetFileStatus#testListFilesEmptyDirectoryNonrecursive	0.434	0.421	0.425	0.419	0.42
org.apache.hadoop.io.file.tfile.TestTFileByteArrays#testFailureWriterNotClosed	0.416	0.422	0.415	0.424	0.419
org.apache.hadoop.io.file.tfile.TestTFileJClassComparatorByteArrays#testFailureWriterNotClosed	0.419	0.418	0.426	0.421	0.419
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractLoaded#testContractResourceOnClasspath	0.428	0.418	0.421	0.413	0.417
org.apache.hadoop.io.file.tfile.TestTFileNoneCodecsJClassComparatorByteArrays#testFailureWriterNotClosed	0.419	0.488	0.419	0.416	0.417
org.apache.hadoop.security.TestProxyUserFromEnv#testProxyUserFromEnvironment	0.427	0.431	0.414	0.41	0.415
org.apache.hadoop.io.file.tfile.TestTFileComparators#testFailureBadJClasses	0.408	0.414	0.412	0.412	0.414
org.apache.hadoop.fs.TestLocalFSFileContextCreateMkdir#testMkdirsRecursiveWithExistingDir	0.432	0.408	0.413	0.43	0.41
org.apache.hadoop.io.compress.TestCompressionStreamReuse#testGzipCompressStreamReuse	0.391	0.39	0.393	0.388	0.402
org.apache.hadoop.io.compress.TestCodecFactory#testFinding	0.379	0.4	0.405	0.366	0.402
org.apache.hadoop.crypto.key.kms.TestLoadBalancingKMSClientProvider#testClientRetriesSucceedsSecondTime	0.262	0.305	0.398	0.265	0.4
org.apache.hadoop.io.compress.TestCompressionStreamReuse#testGzipCompressStreamReuseWithParam	0.383	0.368	0.369	0.377	0.397
org.apache.hadoop.fs.TestHarFileSystemBasics#testNegativeHarFsModifications	0.418	0.409	0.378	0.373	0.395
org.apache.hadoop.fs.TestFilterFs#testFilteringWithNonrequiredAuthority	0.415	0.398	0.407	0.385	0.391
org.apache.hadoop.ipc.TestServer#testLogExceptions	0.431	0.37	0.377	0.376	0.391
org.apache.hadoop.fs.sftp.TestSFTPFileSystem#testCreateFile	0.361	0.382	0.4	0.34	0.39
org.apache.hadoop.security.authorize.TestProxyUsers#testWildcardGroup	0.384	0.379	0.391	0.384	0.376
org.apache.hadoop.fs.TestHarFileSystem#testHarUri	0.384	0.376	0.383	0.379	0.375
org.apache.hadoop.crypto.key.TestKeyShell#testKeySuccessfulCreationWithDescription	0.377	0.371	0.374	0.37	0.372
org.apache.hadoop.http.TestHttpServer#testDisabledAuthorizationOfDefaultServlets	0.317	0.319	0.395	0.387	0.37
org.apache.hadoop.metrics2.sink.TestFileSink#testFileSink	0.353	0.35	0.409	0.351	0.369
org.apache.hadoop.util.TestNodeHealthScriptRunner#testNodeHealthScriptShouldRun	0.353	0.351	0.353	0.357	0.36
org.apache.hadoop.io.serializer.avro.TestAvroSerialization#testReflectPkg	0.366	0.365	0.362	0.363	0.359
org.apache.hadoop.http.TestHttpServerWebapps#testValidServerResource	0.348	0.36	0.353	0.357	0.349
org.apache.hadoop.ipc.TestFairCallQueue#testPollReturnsNullWhenEmpty	0.348	0.338	0.367	0.347	0.348
org.apache.hadoop.security.TestUserGroupInformation#testSimpleLogin	0.344	0.341	0.342	0.343	0.346
org.apache.hadoop.io.retry.TestConnectionRetryPolicy#testDefaultRetryPolicyEquivalence	0.344	0.336	0.36	0.347	0.346
org.apache.hadoop.metrics2.source.TestJvmMetrics#testPresence	0.339	0.34	0.353	0.348	0.346
org.apache.hadoop.conf.TestConfiguration#testGetPasswordDeprecatedKeyStored	0.343	0.35	0.343	0.341	0.342
org.apache.hadoop.security.alias.TestCredShell#testTransientProviderOnlyConfig	0.347	0.445	0.46	0.342	0.339
org.apache.hadoop.io.file.tfile.TestVLong#testVLongRandom	0.338	0.33	0.363	0.386	0.337
org.apache.hadoop.fs.sftp.TestSFTPFileSystem#testFileExists	0.355	0.338	0.338	0.344	0.336
org.apache.hadoop.util.TestIndexedSort#testHeapSort	0.285	0.272	0.288	0.306	0.332
org.apache.hadoop.metrics2.impl.TestMetricsSystemImpl#testQSize	0.331	0.374	0.342	0.327	0.33
org.apache.hadoop.util.TestHttpExceptionUtils#testValidateResponseJsonErrorUnknownException	0.348	0.314	0.314	0.323	0.329
org.apache.hadoop.fs.TestPath#testURI	0.315	0.318	0.322	0.314	0.328
org.apache.hadoop.ha.TestFailoverController#testWeDontFailbackIfActiveWasFenced	0.325	0.308	0.308	0.305	0.324
org.apache.hadoop.ipc.TestDecayRpcScheduler#testParseThresholds	0.314	0.307	0.312	0.323	0.323
org.apache.hadoop.metrics2.impl.TestMetricsSourceAdapter#testGetMetricsAndJmx	0.319	0.318	0.317	0.316	0.321
org.apache.hadoop.fs.shell.TestLs#processPathDirectory	0.314	0.311	0.314	0.314	0.32
org.apache.hadoop.security.TestKDiag#testKeytabAndPrincipal	0.186	0.162	0.206	0.19	0.318
org.apache.hadoop.security.TestGroupFallback#testNetgroupWithFallback	0.307	0.306	0.329	0.3	0.311
org.apache.hadoop.security.TestGroupsCaching#testOnlyOneRequestWhenExpiredEntryExists	0.311	0.311	0.308	0.311	0.311
org.apache.hadoop.ipc.TestProtoBufRpc#testProtoBufRpc2	0.323	0.309	0.306	0.308	0.311
org.apache.hadoop.ipc.TestSaslRPC#testErrorMessage[0]	0.334	0.303	0.313	0.313	0.309
org.apache.hadoop.tracing.TestTraceUtils#testTracingGlobber	0.312	0.309	0.311	0.306	0.308
org.apache.hadoop.security.authorize.TestProxyServers#testProxyServer	0.292	0.289	0.286	0.299	0.306
org.apache.hadoop.fs.TestFileUtil#testCopy5	0.316	0.328	0.306	0.34	0.304
org.apache.hadoop.util.TestDiskChecker#testCheckDir_notListable	0.292	0.843	0.319	0.304	0.304
org.apache.hadoop.security.TestSecurityUtil#testGetHostFromPrincipal	0.302	0.306	0.307	0.376	0.302
org.apache.hadoop.fs.shell.TestMove#testMoveTargetExistsWithoutExplicitRename	0.286	0.285	0.29	0.289	0.298
org.apache.hadoop.security.alias.TestCredShell#testPromptForCredential	0.291	0.313	0.335	0.297	0.297
org.apache.hadoop.security.TestGroupsCaching#testNegativeCacheClearedOnRefresh	0.292	0.295	0.303	0.295	0.297
org.apache.hadoop.conf.TestCommonConfigurationFields#testCompareXmlAgainstConfigurationClass	0.29	0.306	0.291	0.287	0.291
org.apache.hadoop.jmx.TestJMXJsonServlet#testQury	0.291	0.285	0.3	0.301	0.289
org.apache.hadoop.fs.TestFsShellReturnCode#testChgrp	0.292	0.288	0.295	0.287	0.287
org.apache.hadoop.util.TestPureJavaCrc32#testCorrectness	0.279	0.293	0.299	0.285	0.287
org.apache.hadoop.util.TestNativeLibraryChecker#testNativeLibraryChecker	0.281	0.333	0.29	0.296	0.285
org.apache.hadoop.fs.shell.TestCopy#testCopyStreamTargetExists	0.286	0.286	0.286	0.281	0.284
org.apache.hadoop.fs.sftp.TestSFTPFileSystem#testStatFile	0.265	0.237	0.247	0.25	0.281
org.apache.hadoop.conf.TestGetInstances#testGetInstances	0.275	0.266	0.278	0.273	0.279
org.apache.hadoop.fs.TestDelegateToFileSystem#testDefaultURIwithOutPort	0.287	0.28	0.279	0.275	0.277
org.apache.hadoop.util.TestGenericsUtil#testGenericOptionsParser	0.285	0.272	0.28	0.282	0.277
org.apache.hadoop.fs.TestDelegateToFsCheckPath#testCheckPathWithDefaultPort	0.28	0.274	0.277	0.278	0.276
org.apache.hadoop.util.TestRunJar#testClientClassLoader	0.227	0.221	0.228	0.226	0.276
org.apache.hadoop.ha.TestNodeFencer#testSingleFencer	0.252	0.251	0.355	0.336	0.273
org.apache.hadoop.ipc.TestSaslRPC#testKerberosServerWithTokens[0]	0.28	0.281	0.278	0.269	0.273
org.apache.hadoop.fs.TestTrash#testTrash	0.277	0.297	0.418	0.281	0.272
org.apache.hadoop.security.TestLdapGroupsMappingWithPosixGroup#testGetGroups	0.266	0.266	0.265	0.271	0.269
org.apache.hadoop.fs.TestFilterFileSystem#testGetFilterLocalFsSetsConfs	0.271	0.274	0.277	0.27	0.269
org.apache.hadoop.util.TestMachineList#testHostNamesReverserIpMatch	0.265	0.261	0.311	0.263	0.268
org.apache.hadoop.conf.TestDeprecatedKeys#testReadWriteWithDeprecatedKeys	0.275	0.271	0.32	0.279	0.267
org.apache.hadoop.conf.TestConfigRedactor#testRedactWithCoreDefault	0.269	0.31	0.27	0.265	0.264
org.apache.hadoop.ipc.TestSaslRPC#testKerberosServerWithTokens[3]	0.266	0.256	0.257	0.261	0.263
org.apache.hadoop.ipc.TestRetryCacheMetrics#testNames	0.246	0.246	0.248	0.248	0.263
org.apache.hadoop.ipc.TestSaslRPC#testKerberosServerWithTokens[1]	0.261	0.267	0.26	0.265	0.262
org.apache.hadoop.ipc.TestSaslRPC#testKerberosServerWithTokens[2]	0.254	0.265	0.258	0.264	0.262
org.apache.hadoop.io.serializer.TestSerializationFactory#testSerializerAvailability	0.276	0.27	0.279	0.272	0.261
org.apache.hadoop.util.TestDiskChecker#testMkdirs_noDir_badUmask	0.19	0.192	0.195	0.196	0.261
org.apache.hadoop.test.TestTimedOutTestsListener#testThreadDumpAndDeadlocks	0.282	0.251	0.261	0.256	0.259
org.apache.hadoop.conf.TestConfServlet#testWriteXml	0.263	0.267	0.265	0.31	0.259
org.apache.hadoop.security.TestLdapGroupsMapping#testGetGroupsWithLdapDown	0.254	0.257	0.251	0.253	0.257
org.apache.hadoop.fs.shell.TestCount#processPathNoQuotasHuman	0.254	0.253	0.257	0.255	0.257
org.apache.hadoop.security.TestCompositeGroupMapping#TestMultipleGroupsMappingWithoutCombined	0.207	0.251	0.206	0.205	0.256
org.apache.hadoop.ipc.TestSaslRPC#testTokenOnlyServerWithTokens[0]	0.256	0.262	0.257	0.258	0.254
org.apache.hadoop.ipc.TestSaslRPC#testTokenOnlyServerWithTokens[2]	0.27	0.25	0.251	0.266	0.251
org.apache.hadoop.fs.TestFileSystemTokens#testFsWithToken	0.252	0.249	0.254	0.249	0.25
org.apache.hadoop.http.TestHttpServer#testRequiresAuthorizationAccess	0.192	0.194	0.198	0.2	0.25
org.apache.hadoop.ipc.TestSaslRPC#testKerberosServerWithTokens[4]	0.267	0.248	0.245	0.249	0.25
org.apache.hadoop.fs.TestTrash#testTrashRestarts	0.251	0.249	0.245	0.248	0.248
org.apache.hadoop.ipc.TestSaslRPC#testTokenOnlyServerWithTokens[1]	0.269	0.25	0.257	0.258	0.248
org.apache.hadoop.crypto.TestCryptoStreamsForLocalFS#testSkip	0.216	0.226	0.23	0.242	0.247
org.apache.hadoop.fs.TestHarFileSystemBasics#testPositiveLruMetadataCacheFs	0.27	0.203	0.202	0.215	0.246
org.apache.hadoop.ha.TestActiveStandbyElector#testQuitElectionRemovesBreadcrumbNode	0.244	0.246	0.249	0.244	0.246
org.apache.hadoop.util.hash.TestHash#testHash	0.22	0.226	0.222	0.223	0.246
org.apache.hadoop.metrics2.impl.TestSinkQueue#testEmptyBlocking	0.208	0.208	0.21	0.215	0.246
org.apache.hadoop.security.TestKDiagNoKDC#testKDiagUsage	0.247	0.246	0.247	0.245	0.243
org.apache.hadoop.util.TestReflectionUtils#testCacheDoesntLeak	0.224	0.231	0.228	0.239	0.241
org.apache.hadoop.ha.TestZKFailoverController#testAutoFailoverOnBadHealth	0.268	0.257	0.256	0.25	0.24
org.apache.hadoop.fs.shell.TestTextCommand#testDisplayForAvroFiles	0.238	0.256	0.24	0.24	0.239
org.apache.hadoop.io.compress.TestCodecPool#testCompressorNotReturnSameInstance	0.234	0.232	0.239	0.231	0.239
org.apache.hadoop.security.http.TestRestCsrfPreventionFilter#testNoHeaderCustomAgentConfigBadRequest	0.22	0.217	0.216	0.262	0.237
org.apache.hadoop.ipc.TestSaslRPC#testTokenOnlyServerWithTokens[3]	0.245	0.25	0.24	0.237	0.237
org.apache.hadoop.ha.TestZKFailoverController#testAutoFailoverOnBadState	0.231	0.231	0.246	0.234	0.235
org.apache.hadoop.ipc.TestServer#testBind	0.218	0.196	0.213	0.198	0.235
org.apache.hadoop.security.authorize.TestAccessControlList#testAddRemoveAPI	0.246	0.228	0.23	0.267	0.234
org.apache.hadoop.ipc.TestSaslRPC#testTokenOnlyServerWithTokens[4]	0.235	0.237	0.234	0.229	0.231
org.apache.hadoop.security.http.TestCrossOriginFilter#testDisallowedHeader	0.22	0.231	0.219	0.223	0.226
org.apache.hadoop.security.TestDoAsEffectiveUser#testCreateProxyUser	0.225	0.23	0.22	0.223	0.226
org.apache.hadoop.metrics2.impl.TestGangliaMetrics#testGangliaMetrics2	0.223	0.213	0.224	0.221	0.225
org.apache.hadoop.net.TestTableMapping#testClearingCachedMappings	0.221	0.219	0.231	0.219	0.224
org.apache.hadoop.util.bloom.TestBloomFilters#testFiltersWithJenkinsHash	0.208	0.201	0.189	0.212	0.223
org.apache.hadoop.conf.TestConfiguration#testGetLocalPath	0.278	0.218	0.218	0.218	0.216
org.apache.hadoop.ipc.TestRPC#testConnectionPing	0.22	0.212	0.213	0.223	0.215
org.apache.hadoop.io.TestEnumSetWritable#testAvroReflect	0.21	0.218	0.215	0.213	0.214
org.apache.hadoop.fs.TestPath#testAvroReflect	0.218	0.217	0.227	0.212	0.212
org.apache.hadoop.crypto.key.TestCachingKeyProvider#testMetadata	0.21	0.21	0.21	0.21	0.212
org.apache.hadoop.crypto.TestCryptoStreams#testHasEnhancedByteBufferAccess	0.229	0.219	0.213	0.212	0.212
org.apache.hadoop.crypto.TestCryptoStreamsForLocalFS#testWrite	0.192	0.187	0.195	0.201	0.211
org.apache.hadoop.net.TestScriptBasedMappingWithDependency#testFilenameMeansMultiSwitch	0.21	0.208	0.217	0.252	0.21
org.apache.hadoop.crypto.key.TestKeyProvider#testOptions	0.212	0.21	0.21	0.209	0.21
org.apache.hadoop.fs.sftp.TestSFTPFileSystem#testReadFile	0.245	0.215	0.213	0.263	0.209
org.apache.hadoop.crypto.TestCryptoStreamsNormal#testSkip	0.214	0.233	0.198	0.195	0.209
org.apache.hadoop.http.TestHttpCookieFlag#testHttpsCookie	0.207	0.212	0.218	0.21	0.208
org.apache.hadoop.metrics2.filter.TestPatternFilter#emptyConfigShouldAccept	0.207	0.206	0.205	0.207	0.208
org.apache.hadoop.crypto.TestCryptoStreamsWithJceAesCtrCryptoCodec#testHasEnhancedByteBufferAccess	0.219	0.205	0.208	0.206	0.208
org.apache.hadoop.fs.viewfs.TestViewfsFileStatus#testGetFileChecksum	0.207	0.201	0.204	0.2	0.206
org.apache.hadoop.metrics2.impl.TestGraphiteMetrics#testFailureAndPutMetrics	0.203	0.203	0.204	0.2	0.206
org.apache.hadoop.crypto.key.TestCachingKeyProvider#testKeyVersion	0.206	0.205	0.205	0.205	0.206
org.apache.hadoop.fs.permission.TestFsPermission#testBadUmasks	0.203	0.212	0.203	0.197	0.205
org.apache.hadoop.net.TestScriptBasedMapping#testFilenameMeansMultiSwitch	0.218	0.228	0.208	0.208	0.205
org.apache.hadoop.fs.TestLocalFileSystem#testFileStatusPipeFile	0.208	0.206	0.208	0.212	0.204
org.apache.hadoop.io.file.tfile.TestCompression#testConfigureLZOCodec	0.258	0.2	0.2	0.198	0.204
org.apache.hadoop.io.TestDefaultStringifier#testStoreLoad	0.271	0.207	0.209	0.206	0.203
org.apache.hadoop.ha.TestZKFailoverController#testGracefulFailoverFailBecomingActive	0.201	0.192	0.205	0.209	0.202
org.apache.hadoop.crypto.TestCryptoStreamsWithJceAesCtrCryptoCodec#testSkip	0.197	0.194	0.2	0.193	0.2
org.apache.hadoop.crypto.TestCryptoStreams#testSkip	0.206	0.203	0.197	0.203	0.199
org.apache.hadoop.crypto.random.TestOsSecureRandom#testRandomBytes	0.23	0.196	0.203	0.195	0.198
org.apache.hadoop.io.file.tfile.TestTFileJClassComparatorByteArrays#testThreeBlocks	0.163	0.187	0.195	0.194	0.196
org.apache.hadoop.io.retry.TestDefaultRetryPolicy#testWithRetriableAndRetryDisabled	0.193	0.198	0.196	0.194	0.196
org.apache.hadoop.ipc.TestDecayRpcScheduler#testPriority	0.187	0.2	0.191	0.191	0.196
org.apache.hadoop.util.TestChunkedArrayList#testPerformance	0.192	0.192	0.198	0.192	0.196
org.apache.hadoop.security.TestHttpCrossOriginFilterInitializer#testGetFilterParameters	0.188	0.187	0.195	0.189	0.195
org.apache.hadoop.io.file.tfile.TestTFileByteArrays#testThreeBlocks	0.18	0.172	0.214	0.193	0.195
org.apache.hadoop.ipc.TestSocketFactory#testSocketFactoryAsKeyInMap	0.201	0.194	0.199	0.194	0.195
